open,high,low,close,percent_change,turnover,date
103.61,103.93,102.67,102.69,-0.67,1344250000.0,2020-10-13
103.12,103.37,102.08,102.2,-0.49,1122280000.0,2020-10-14
102.84,103.23,102.13,102.26,0.06,1051080000.0,2020-10-15
102.64,102.82,101.63,101.72,-0.53,757059000.0,2020-10-18
101.73,102.61,101.59,102.61,0.88,742685000.0,2020-10-19
102.8,103.43,102.74,103.43,0.8,882045000.0,2020-10-20
104.08,104.75,103.95,104.75,1.28,1287710000.0,2020-10-21
105.58,105.58,104.71,105.31,0.54,1677100000.0,2020-10-22
105.88,108.61,105.88,108.61,3.13,2391240000.0,2020-10-28
109.16,109.97,108.15,108.51,-0.09,2543260000.0,2020-10-29
109.56,109.62,107.62,107.9,-0.56,2225490000.0,2020-11-01
107.68,108.39,107.41,107.56,-0.31,2005380000.0,2020-11-02
107.24,107.97,107.09,107.53,-0.03,1692670000.0,2020-11-03
108.21,108.21,107.18,107.34,-0.18,1289720000.0,2020-11-04
107.46,107.66,106.54,106.68,-0.61,2191390000.0,2020-11-05
107.41,107.41,106.83,107.06,0.35,2509780000.0,2020-11-08
106.5,107.19,106.44,106.58,-0.44,2586490000.0,2020-11-09
106.67,107.39,106.67,107.31,0.68,3265190000.0,2020-11-10
107.25,108.64,107.2,108.64,1.24,3375600000.0,2020-11-11
109.13,109.58,108.6,109.26,0.57,3126900000.0,2020-11-12
108.95,109.35,108.36,109.21,-0.04,3695130000.0,2020-11-18
109.74,110.34,109.57,110.34,1.03,4756240000.0,2020-11-19
111.34,112.26,110.11,111.25,0.83,5401000000.0,2020-11-22
111.44,111.88,110.83,111.19,-0.05,3821660000.0,2020-11-23
111.97,112.32,111.59,111.92,0.65,4330630000.0,2020-11-24
113.22,115.36,113.04,115.33,3.05,5151320000.0,2020-11-25
116.41,118.23,115.88,116.57,1.07,6017620000.0,2020-11-26
117.85,124.24,117.72,123.97,6.35,7687580000.0,2020-11-29
126.9,129.26,123.69,124.41,0.35,7501530000.0,2020-11-30
125.17,125.6,121.6,122.28,-1.71,5621440000.0,2020-12-01
123.3,125.53,122.66,125.3,2.47,6418340000.0,2020-12-02
126.97,128.34,123.39,124.07,-0.98,5797410000.0,2020-12-03
124.3,124.3,118.07,118.07,-4.84,4982910000.0,2020-12-06
118.03,121.31,117.46,121.31,2.75,4637430000.0,2020-12-07
123.54,123.54,119.8,120.63,-0.56,4188270000.0,2020-12-08
121.52,121.52,117.8,118.01,-2.17,3154450000.0,2020-12-09
118.74,118.9,117.11,118.65,0.54,2795340000.0,2020-12-10
119.95,121.64,119.3,121.64,2.52,3899760000.0,2020-12-13
122.76,123.69,122.54,123.55,1.57,6082570000.0,2020-12-14
125.57,125.59,122.63,123.34,-0.17,5062280000.0,2020-12-15
125.57,125.57,122.8,123.28,-0.04,4332200000.0,2020-12-16
124.13,124.42,122.67,123.29,0.01,5296710000.0,2020-12-17
124.0,124.0,118.91,119.04,-3.51,6978850000.0,2020-12-20
118.14,121.75,115.21,121.24,1.92,5532820000.0,2020-12-21
123.1,125.89,123.04,125.74,3.71,5772710000.0,2020-12-22
127.64,129.24,125.1,125.63,-0.09,6246170000.0,2020-12-23
126.28,126.42,124.03,124.68,-0.75,4728500000.0,2020-12-24
125.14,125.39,122.88,123.29,-1.12,3913650000.0,2020-12-27
123.32,124.14,122.22,123.87,0.47,3237760000.0,2020-12-28
124.34,124.58,123.19,123.36,-0.42,3133900000.0,2020-12-29
123.47,125.58,123.34,125.54,1.77,3586540000.0,2020-12-30
126.44,129.4,126.37,127.9,1.88,4942000000.0,2020-12-31
128.89,132.97,128.89,132.97,3.97,5388070000.0,2021-01-03
134.28,135.22,132.08,132.91,-0.05,4933160000.0,2021-01-04
132.93,133.54,131.68,132.54,-0.28,3657870000.0,2021-01-05
132.76,134.15,132.76,134.05,1.14,3719470000.0,2021-01-06
135.0,136.07,134.49,135.64,1.19,5009700000.0,2021-01-07
135.74,138.7,135.74,138.67,2.23,5525250000.0,2021-01-10
139.94,141.11,138.66,139.26,0.42,4880580000.0,2021-01-11
140.53,141.16,138.62,140.36,0.79,4196660000.0,2021-01-12
140.73,141.89,140.62,140.94,0.42,4779800000.0,2021-01-13
141.55,142.49,141.38,142.34,0.99,5540210000.0,2021-01-17
142.34,143.79,142.34,142.9,0.4,5272520000.0,2021-01-18
144.34,144.39,140.71,142.04,-0.62,6183610000.0,2021-01-19
144.06,144.06,141.48,142.3,0.19,5019730000.0,2021-01-20
143.97,143.97,142.56,143.05,0.52,6407830000.0,2021-01-21
143.77,145.61,143.77,144.35,0.91,7604360000.0,2021-01-24
146.64,146.64,143.03,144.52,0.11,7268010000.0,2021-01-25
145.68,145.68,143.15,143.3,-0.84,7037250000.0,2021-01-26
143.74,143.89,142.59,142.76,-0.38,6823560000.0,2021-01-27
143.5,143.5,141.19,141.54,-0.86,8314830000.0,2021-01-28
141.44,141.44,138.03,138.22,-2.34,7491160000.0,2021-01-31
138.53,140.63,138.53,139.74,1.1,5440970000.0,2021-02-01
140.94,143.68,140.94,143.68,2.82,6924250000.0,2021-02-02
144.19,146.87,143.55,144.0,0.22,7347110000.0,2021-02-03
144.23,144.75,142.86,144.68,0.45,5870530000.0,2021-02-04
144.82,146.58,144.72,146.36,1.16,8635200000.0,2021-02-07
147.28,149.66,147.04,149.66,2.26,9120790000.0,2021-02-08
150.35,151.95,147.8,148.27,-0.93,6880520000.0,2021-02-09
149.45,150.1,146.67,149.52,0.61,6679060000.0,2021-02-10
149.59,151.42,148.76,149.16,-0.24,7123290000.0,2021-02-11
149.11,149.11,146.13,146.57,-1.68,5780500000.0,2021-02-14
147.15,152.2,148.88,152.2,3.84,9207720000.0,2021-02-15
154.29,156.02,152.83,154.09,1.25,9101050000.0,2021-02-16
154.88,155.06,153.38,155.06,0.63,6551690000.0,2021-02-17
156.65,157.47,155.1,156.98,1.23,7148550000.0,2021-02-18
158.51,158.55,155.09,156.16,-0.52,6822450000.0,2021-02-21
157.37,157.43,152.44,152.72,-2.2,6833670000.0,2021-02-22
153.78,153.78,148.22,151.93,-0.52,6319510000.0,2021-02-23
153.17,155.3,151.99,152.63,0.47,5189430000.0,2021-02-24
154.73,154.75,149.36,149.74,-1.89,4227240000.0,2021-02-25
149.65,149.65,145.0,145.07,-3.12,6557550000.0,2021-02-28
146.49,147.93,143.33,147.21,1.48,4441570000.0,2021-03-01
147.28,147.82,142.91,143.86,-2.28,4965150000.0,2021-03-02
143.73,142.44,140.29,142.25,-1.1,5039100000.0,2021-03-03
143.71,146.79,142.99,146.79,3.19,4436350000.0,2021-03-04
147.51,147.53,144.97,146.07,-0.49,3672050000.0,2021-03-07
146.81,146.81,144.03,144.49,-1.08,3470060000.0,2021-03-09
145.37,145.37,143.53,143.92,-0.39,2983020000.0,2021-03-10
144.75,144.82,140.53,141.17,-1.91,3463970000.0,2021-03-14
141.61,142.34,139.43,139.83,-0.95,2710410000.0,2021-03-15
140.79,141.59,139.14,140.24,0.29,2377050000.0,2021-03-16
141.09,142.51,140.19,142.51,1.62,2371190000.0,2021-03-17
144.16,144.9,142.96,144.27,1.24,3447030000.0,2021-03-18
145.5,147.44,145.06,147.44,2.19,4613490000.0,2021-03-21
148.42,148.42,145.47,145.83,-1.09,3888030000.0,2021-03-22
146.8,146.82,144.67,145.94,0.07,3125470000.0,2021-03-23
146.67,148.18,146.67,148.14,1.51,4444160000.0,2021-03-24
148.91,149.21,146.29,146.46,-1.13,4207490000.0,2021-03-25
146.6,146.97,145.79,146.48,0.01,2498360000.0,2021-03-29
146.75,148.48,146.58,148.42,1.33,4244650000.0,2021-03-30
149.64,151.2,149.25,151.06,1.78,4551650000.0,2021-03-31
151.82,152.12,150.92,151.57,0.34,5262460000.0,2021-04-01
152.37,153.08,152.34,152.95,0.91,6264090000.0,2021-04-04
154.39,154.39,152.16,152.76,-0.12,4776760000.0,2021-04-05
153.55,154.15,152.15,154.14,0.9,4704510000.0,2021-04-06
156.36,156.36,154.23,154.64,0.32,5015860000.0,2021-04-07
154.74,155.68,153.87,154.77,0.09,4463090000.0,2021-04-08
155.07,156.81,155.07,156.68,1.24,5730990000.0,2021-04-12
157.35,159.22,156.63,159.22,1.62,5561770000.0,2021-04-13
160.11,162.78,160.11,161.25,1.28,6141570000.0,2021-04-15
161.71,162.0,158.99,159.01,-1.38,6253110000.0,2021-04-18
159.14,159.17,156.17,156.58,-1.53,4868910000.0,2021-04-19
157.57,158.08,155.49,156.64,0.04,3936510000.0,2021-04-20
156.68,156.84,154.04,154.41,-1.43,4026250000.0,2021-04-21
155.34,155.5,153.07,155.27,0.56,4196590000.0,2021-04-22
155.58,155.58,150.55,151.03,-2.73,4848220000.0,2021-04-25
151.75,151.79,147.17,147.44,-2.38,4575930000.0,2021-04-26
146.65,152.28,146.65,152.28,3.28,3597470000.0,2021-04-27
154.41,153.47,150.78,151.2,-0.71,2885560000.0,2021-04-28
152.66,152.7,151.31,152.37,0.78,2771570000.0,2021-04-29
152.23,154.85,152.16,154.85,1.62,4997630000.0,2021-05-02
155.87,156.25,153.54,153.98,-0.56,5518400000.0,2021-05-03
154.07,154.59,153.13,154.06,0.05,3977190000.0,2021-05-04
155.65,155.65,153.56,153.71,-0.23,3722130000.0,2021-05-05
154.75,154.75,152.49,153.37,-0.22,4751140000.0,2021-05-06
154.79,154.79,152.26,152.83,-0.35,4356870000.0,2021-05-09
152.73,153.94,152.43,153.92,0.7,2555810000.0,2021-05-10
153.66,155.1,153.61,154.78,0.56,3401590000.0,2021-05-11
155.73,155.9,154.14,154.53,-0.16,2964110000.0,2021-05-12
156.79,156.79,154.74,155.08,0.36,3613570000.0,2021-05-13
155.64,158.29,155.64,158.29,2.07,6442610000.0,2021-05-16
159.03,160.09,158.53,159.1,0.48,6113850000.0,2021-05-17
160.39,160.83,159.35,160.83,1.09,7071930000.0,2021-05-18
161.37,162.47,159.82,160.44,-0.24,8011320000.0,2021-05-19
161.23,161.9,160.68,161.64,0.75,6430110000.0,2021-05-20
160.91,165.3,158.8,165.3,2.27,8291790000.0,2021-05-23
166.7,167.38,164.14,165.31,0.01,10256900000.0,2021-05-24
165.68,165.89,163.49,163.77,-0.93,7736880000.0,2021-05-25
160.86,165.17,160.34,163.95,0.11,9899440000.0,2021-05-27
164.88,167.47,164.65,166.01,1.26,11425100000.0,2021-05-30
167.24,167.62,163.87,163.93,-1.25,8600550000.0,2021-05-31
164.28,165.02,161.98,163.01,-0.58,5655670000.0,2021-06-01
164.04,165.9,162.93,165.9,1.65,7275760000.0,2021-06-02
166.6,170.66,166.6,169.39,2.1,12346800000.0,2021-06-03
172.3,174.17,171.49,172.81,2.02,12237800000.0,2021-06-06
174.32,174.32,171.64,172.81,0.0,11182000000.0,2021-06-07
174.26,176.96,174.0,176.08,1.9,11258100000.0,2021-06-08
178.71,178.71,174.1,174.8,-0.73,12665300000.0,2021-06-09
175.67,175.99,173.34,175.2,0.23,11443600000.0,2021-06-10
176.02,179.34,175.93,179.34,2.36,13249100000.0,2021-06-13
182.17,184.17,182.06,183.14,2.12,13843300000.0,2021-06-14
185.21,185.21,181.51,181.74,-0.77,12140100000.0,2021-06-15
180.44,183.55,177.49,179.22,-1.38,10798200000.0,2021-06-16
180.58,180.58,177.51,178.95,-0.15,7342070000.0,2021-06-17
179.86,179.86,173.27,174.68,-2.39,8189230000.0,2021-06-20
175.64,175.7,170.36,170.9,-2.17,7975440000.0,2021-06-21
171.23,176.3,169.88,176.3,3.17,6586110000.0,2021-06-22
176.76,177.55,173.05,173.17,-1.78,4404920000.0,2021-06-23
173.08,173.87,171.45,171.88,-0.65,4802920000.0,2021-06-24
173.57,175.11,170.93,173.59,1.0,5134930000.0,2021-06-27
175.06,175.46,173.47,174.63,0.6,5211960000.0,2021-06-28
174.9,175.35,171.18,171.52,-1.78,4456420000.0,2021-06-29
173.0,173.11,168.61,171.99,0.27,4259680000.0,2021-06-30
172.63,174.5,172.29,173.12,0.87,4842590000.0,2021-07-01
173.47,174.16,172.47,172.64,-0.29,3802820000.0,2021-07-04
172.97,173.09,171.55,172.13,-0.29,3322220000.0,2021-07-05
172.71,173.08,171.54,171.88,-0.15,3029980000.0,2021-07-06
171.46,172.38,171.11,171.47,-0.24,3350110000.0,2021-07-07
172.07,173.76,171.28,173.53,1.2,3638540000.0,2021-07-08
174.37,179.05,174.37,179.05,3.16,6114090000.0,2021-07-11
179.5,181.07,175.57,176.21,-1.59,7397290000.0,2021-07-12
177.39,178.5,175.91,177.93,0.98,4487280000.0,2021-07-13
178.21,178.56,176.78,177.83,-0.05,3973230000.0,2021-07-14
178.74,179.24,178.27,178.78,0.53,5389670000.0,2021-07-15
179.72,186.59,179.72,186.59,4.35,9487120000.0,2021-07-18
188.63,190.28,186.05,186.7,0.06,8579060000.0,2021-07-19
187.42,187.42,185.38,185.95,-0.41,5407420000.0,2021-07-20
186.08,188.72,185.94,187.84,1.01,8008820000.0,2021-07-22
189.22,192.57,189.22,192.57,2.52,10292200000.0,2021-07-25
193.8,194.0,190.72,191.31,-0.66,10452500000.0,2021-07-26
187.79,192.82,186.75,192.21,0.47,10616900000.0,2021-07-27
192.99,193.57,190.83,191.79,-0.21,9120380000.0,2021-07-28
192.32,192.32,190.49,190.61,-0.62,7812050000.0,2021-07-29
191.13,192.15,190.7,191.01,0.2,7670300000.0,2021-08-01
191.61,192.18,190.77,191.19,0.09,7246450000.0,2021-08-02
191.5,193.01,191.5,193.0,0.95,8330930000.0,2021-08-03
194.53,194.53,193.14,193.35,0.18,10205700000.0,2021-08-04
193.93,194.63,192.68,193.62,0.13,9706860000.0,2021-08-05
193.86,194.44,193.12,193.71,0.21,9379490000.0,2021-08-08
194.01,194.43,192.28,192.71,-0.5,8516190000.0,2021-08-09
193.26,198.08,193.02,197.31,2.38,12067600000.0,2021-08-10
197.88,199.71,196.15,196.67,-0.35,10339900000.0,2021-08-11
196.91,199.56,196.72,198.77,1.07,11945700000.0,2021-08-12
195.61,199.32,193.92,197.71,-0.53,16282700000.0,2021-08-15
198.44,198.81,196.56,198.7,0.48,11652500000.0,2021-08-16
199.06,199.75,198.18,199.27,0.29,12737700000.0,2021-08-17
199.91,203.61,198.59,201.64,1.17,14713200000.0,2021-08-18
202.09,202.59,198.66,198.78,-1.5,14143800000.0,2021-08-19
198.18,198.3,194.6,194.77,-2.01,11512400000.0,2021-08-24
195.03,195.03,191.02,191.42,-1.72,8667230000.0,2021-08-25
192.05,193.89,190.86,192.73,0.69,9645140000.0,2021-08-26
193.61,193.82,189.34,189.81,-1.52,10701300000.0,2021-08-29
189.93,189.93,185.31,185.72,-2.15,10023600000.0,2021-08-31
185.63,188.67,184.73,185.61,-0.06,7033280000.0,2021-09-01
185.56,187.05,182.01,182.62,-1.6,7164500000.0,2021-09-02
182.54,182.54,173.86,176.2,-3.52,8354290000.0,2021-09-05
176.01,186.63,175.13,186.63,5.93,7191750000.0,2021-09-06
187.91,188.03,182.31,183.63,-1.61,5715880000.0,2021-09-07
183.88,183.88,179.42,179.89,-2.03,5149940000.0,2021-09-08
180.13,182.03,179.16,179.75,-0.08,4827890000.0,2021-09-09
180.35,184.46,180.35,184.46,2.62,6582380000.0,2021-09-12
185.16,187.24,184.51,184.96,0.27,6616940000.0,2021-09-13
185.34,185.84,183.28,183.84,-0.61,3694240000.0,2021-09-14
184.12,184.41,180.93,181.23,-1.42,3627960000.0,2021-09-15
181.47,181.47,175.67,176.61,-2.55,6682280000.0,2021-09-16
176.64,176.78,169.92,170.02,-3.72,6202440000.0,2021-09-20
169.55,174.47,165.26,170.73,0.42,5365670000.0,2021-09-21
170.99,178.17,170.99,177.94,4.22,4587300000.0,2021-09-22
179.98,183.38,178.23,179.33,0.78,6118620000.0,2021-09-23
181.22,181.79,175.81,175.86,-1.94,4800380000.0,2021-09-26
176.56,176.67,170.62,171.29,-2.58,3708170000.0,2021-09-27
171.33,172.08,166.11,167.11,-2.44,4216460000.0,2021-09-28
167.48,170.1,164.83,170.1,1.79,3750090000.0,2021-09-29
170.62,171.58,167.35,167.73,-1.39,2655880000.0,2021-09-30
167.82,168.33,163.82,164.12,-2.15,2876670000.0,2021-10-03
164.14,165.54,161.85,163.37,-0.49,2578510000.0,2021-10-04
163.26,166.63,163.24,166.04,1.64,2094820000.0,2021-10-05
166.21,170.59,166.21,170.59,2.74,3348550000.0,2021-10-06
171.27,173.28,168.42,169.23,-0.8,3179000000.0,2021-10-10
169.19,169.36,165.87,167.61,-0.96,2584910000.0,2021-10-11
167.86,169.3,166.32,168.42,0.48,1105950000.0,2021-10-17
168.31,168.31,163.31,163.98,-2.63,2184030000.0,2021-10-18
163.97,163.97,156.9,158.85,-3.13,2649760000.0,2021-10-19
159.82,164.29,159.82,162.63,2.35,1965130000.0,2021-10-20
162.94,163.82,161.13,161.9,-0.5,2180550000.0,2021-10-21
161.81,163.8,160.39,163.8,1.17,2099630000.0,2021-10-24
164.06,168.55,163.96,168.55,2.88,3112430000.0,2021-10-25
168.73,172.76,168.59,172.58,2.39,4710690000.0,2021-10-26
172.45,175.28,170.25,172.94,0.21,4774660000.0,2021-10-27
173.24,173.79,171.84,173.69,0.44,3816740000.0,2021-10-28
174.47,177.15,173.78,177.09,1.96,5529170000.0,2021-10-31
179.19,179.78,175.52,176.2,-0.5,5695700000.0,2021-11-01
176.5,177.73,174.94,177.49,0.73,4545090000.0,2021-11-02
178.27,179.03,176.68,177.68,0.11,5059520000.0,2021-11-03
178.13,178.35,175.82,176.76,-0.52,3149840000.0,2021-11-08
176.73,176.73,170.39,171.25,-3.15,4396590000.0,2021-11-09
171.36,171.36,167.58,167.58,-2.14,3790560000.0,2021-11-11
167.62,168.45,166.03,167.7,0.07,2920610000.0,2021-11-14
167.78,169.91,167.41,169.06,0.82,3500700000.0,2021-11-15
169.21,173.24,168.69,173.24,2.47,3820760000.0,2021-11-16
173.43,174.75,172.99,173.1,-0.08,5169720000.0,2021-11-17
173.03,173.42,170.44,171.06,-1.18,4426910000.0,2021-11-18
171.27,171.97,170.01,170.27,-0.46,2691630000.0,2021-11-21
170.38,171.56,170.12,170.33,0.04,2563080000.0,2021-11-22
170.32,170.51,167.56,168.23,-1.23,2850950000.0,2021-11-23
168.21,168.56,165.61,167.89,-0.21,2685910000.0,2021-11-24
167.96,168.82,167.1,167.76,-0.08,2618580000.0,2021-11-25
167.75,167.81,163.0,163.43,-2.58,3786810000.0,2021-11-28
163.54,164.89,161.19,161.45,-1.21,2849750000.0,2021-11-29
161.43,162.76,159.81,161.48,0.03,2200060000.0,2021-11-30
161.51,162.67,161.17,161.4,-0.1,1806530000.0,2021-12-01
161.67,161.89,158.14,158.48,-1.81,2282450000.0,2021-12-02
157.14,157.14,152.25,152.56,-3.73,2769560000.0,2021-12-05
152.5,154.99,148.23,154.99,1.59,3035670000.0,2021-12-06
155.17,157.51,152.76,152.81,-1.41,2186540000.0,2021-12-07
152.87,153.04,149.14,149.64,-2.08,1825040000.0,2021-12-08
149.54,150.8,148.28,149.69,0.03,1793900000.0,2021-12-09
149.47,150.0,144.44,144.48,-3.47,2146380000.0,2021-12-12
143.93,143.93,139.05,140.4,-2.82,2755270000.0,2021-12-13
140.41,148.01,140.41,148.01,5.42,1219040000.0,2021-12-14
148.85,152.34,145.77,147.75,-0.18,3080230000.0,2021-12-15
147.87,147.97,145.55,145.76,-1.34,1548600000.0,2021-12-16
147.23,147.23,144.35,145.3,-0.32,1881570000.0,2021-12-20
145.53,149.05,145.53,148.68,2.33,1824590000.0,2021-12-21
149.89,154.06,149.89,153.71,3.38,3295270000.0,2021-12-22
155.17,155.22,152.7,153.64,-0.04,3063590000.0,2021-12-23
154.22,156.34,154.22,155.84,1.43,3719150000.0,2021-12-26
156.07,156.62,152.24,152.42,-2.19,3863500000.0,2021-12-27
152.56,152.79,150.41,152.19,-0.15,2220380000.0,2021-12-28
152.22,152.93,151.78,152.2,0.01,2849100000.0,2021-12-29
153.29,155.95,152.92,155.95,2.46,4463300000.0,2022-01-02
156.54,159.37,156.45,158.43,1.59,0.0,2022-01-03
158.48,164.71,157.02,164.71,3.96,3175600000.0,2022-01-04
165.15,165.83,161.56,161.96,-1.67,3037760000.0,2022-01-05
161.98,165.26,161.1,165.26,2.04,2545360000.0,2022-01-06
165.75,169.89,165.75,169.82,2.76,4425050000.0,2022-01-09
170.33,171.73,168.34,169.67,-0.08,4812760000.0,2022-01-10
169.96,172.82,168.74,171.91,1.32,3088400000.0,2022-01-11
172.21,174.21,169.4,169.74,-1.26,5316700000.0,2022-01-12
169.75,173.08,169.6,173.07,1.97,4225060000.0,2022-01-13
173.69,177.88,173.69,177.06,2.31,6399020000.0,2022-01-16
178.15,178.86,176.26,178.22,0.65,5074610000.0,2022-01-17
178.5,180.95,176.48,178.08,-0.08,4680360000.0,2022-01-18
179.13,179.35,175.38,175.93,-1.2,0.0,2022-01-19
176.16,177.35,175.11,177.34,0.8,0.0,2022-01-20
177.99,179.62,175.78,176.71,-0.35,4745870000.0,2022-01-23
177.48,177.48,169.62,170.55,-3.49,6098100000.0,2022-01-24
171.36,172.99,168.25,170.31,-0.14,3800680000.0,2022-01-25
170.34,170.65,167.31,167.98,-1.37,2881280000.0,2022-01-26
168.01,169.28,167.57,167.76,-0.13,2228120000.0,2022-01-27
169.49,174.52,169.49,174.33,3.91,3938830000.0,2022-01-30
175.41,175.7,172.89,173.14,-0.68,3200890000.0,2022-01-31
173.25,175.04,172.35,174.63,0.86,3608490000.0,2022-02-01
175.11,176.65,173.26,173.53,-0.63,5197370000.0,2022-02-03
173.62,173.62,170.96,171.08,-1.43,3561360000.0,2022-02-06
170.99,172.15,170.53,171.3,0.13,2700110000.0,2022-02-07
173.23,176.29,169.6,170.22,-0.62,3731770000.0,2022-02-08
170.27,170.35,168.26,168.86,-0.82,2044970000.0,2022-02-09
168.94,169.64,167.43,167.79,-0.64,2257140000.0,2022-02-10
166.46,166.46,162.28,162.53,-3.14,3658500000.0,2022-02-13
162.58,164.62,161.94,162.47,-0.11,2152320000.0,2022-02-14
162.51,165.34,162.4,165.34,1.76,2097720000.0,2022-02-15
165.34,166.25,163.49,163.96,-0.83,1946090000.0,2022-02-16
164.01,164.56,163.55,163.8,-0.1,2088980000.0,2022-02-17
162.44,162.63,159.82,161.43,-1.45,2224860000.0,2022-02-20
161.45,162.91,161.22,162.9,0.91,1790410000.0,2022-02-21
162.94,164.63,162.94,164.05,0.7,1954460000.0,2022-02-22
163.74,165.09,162.75,162.88,-0.71,1623740000.0,2022-02-23
162.69,162.69,159.05,159.4,-2.14,2515880000.0,2022-02-24
159.27,160.76,158.17,158.95,-0.29,1851990000.0,2022-02-27
159.29,161.12,156.43,156.8,-1.35,2059220000.0,2022-02-28
156.8,156.8,153.0,153.21,-2.29,2292390000.0,2022-03-02
152.92,154.91,152.57,153.67,0.3,1536500000.0,2022-03-06
153.37,155.3,152.95,153.42,-0.16,1522750000.0,2022-03-07
153.24,154.31,150.9,151.33,-1.38,1545780000.0,2022-03-09
151.31,154.5,150.37,154.5,2.1,1860430000.0,2022-03-10
155.08,159.77,155.08,159.67,3.35,3243480000.0,2022-03-13
160.53,160.82,158.38,160.25,0.36,949000000.0,2022-03-14
160.4,160.59,158.17,158.79,-0.91,2280700000.0,2022-03-15
158.84,159.36,157.35,157.77,-0.64,1840570000.0,2022-03-16
158.03,158.37,156.26,156.96,-0.51,1493790000.0,2022-03-20
157.24,158.45,156.05,158.44,0.94,1641840000.0,2022-03-21
158.51,159.91,158.51,159.15,0.45,250858000.0,2022-03-22
159.18,159.28,157.3,157.59,-0.98,1359670000.0,2022-03-23
157.61,157.63,155.58,155.7,-1.2,3147550000.0,2022-03-24
155.75,156.53,152.73,153.2,-1.6,3373030000.0,2022-03-27
153.33,153.74,151.04,151.29,-1.25,1586930000.0,2022-03-28
151.29,152.38,150.15,150.49,-0.53,1137620000.0,2022-03-29
150.63,153.29,150.05,153.21,1.81,1448080000.0,2022-03-30
153.22,154.7,150.99,151.21,-1.31,1213550000.0,2022-03-31
151.21,151.67,149.15,149.53,-1.11,1011510000.0,2022-04-03
149.93,150.53,148.63,148.86,-0.45,1072150000.0,2022-04-04
149.69,149.69,145.63,146.61,-1.51,1911010000.0,2022-04-05
146.62,147.41,144.55,144.99,-1.11,1334430000.0,2022-04-06
145.01,147.99,145.01,147.36,1.64,1353150000.0,2022-04-07
148.05,150.22,144.88,145.14,-1.51,1530300000.0,2022-04-11
145.37,145.53,142.96,143.47,-1.14,980050000.0,2022-04-12
143.53,145.74,142.49,145.61,1.49,947450000.0,2022-04-13
146.36,146.88,143.69,143.81,-1.23,914467000.0,2022-04-17
143.89,143.98,141.82,142.2,-1.12,999341000.0,2022-04-18
142.39,144.26,140.7,143.4,0.84,879663000.0,2022-04-19
144.04,144.24,141.14,141.47,-1.34,917059000.0,2022-04-20
142.11,142.28,139.27,141.59,0.08,1021550000.0,2022-04-21
142.06,148.26,142.05,147.53,4.19,1421440000.0,2022-04-24
147.91,149.3,145.33,145.4,-1.44,1227260000.0,2022-04-25
145.4,146.86,143.98,145.37,-0.02,678666000.0,2022-04-26
145.48,145.72,143.6,145.72,0.24,690198000.0,2022-04-27
145.94,146.78,144.02,144.09,-1.12,912290000.0,2022-04-28
144.08,144.08,141.25,141.47,-1.81,882864000.0,2022-05-02
141.79,141.79,139.54,139.66,-1.28,8067300000.0,2022-05-04
139.66,139.72,136.98,137.79,-1.34,1113610000.0,2022-05-05
137.82,139.16,136.13,139.15,0.99,870765000.0,2022-05-08
139.71,141.81,139.55,140.09,0.67,920940000.0,2022-05-09
140.11,143.17,140.1,143.02,2.09,839422000.0,2022-05-10
143.09,146.47,143.09,146.47,2.41,1251500000.0,2022-05-11
146.51,147.25,144.69,145.24,-0.84,1386320000.0,2022-05-12
145.24,145.24,140.46,140.53,-3.24,975379000.0,2022-05-17
140.35,141.51,138.96,141.31,0.61,789437000.0,2022-05-18
141.35,142.02,139.61,139.64,-1.18,697505000.0,2022-05-19
139.74,140.3,138.8,139.01,-0.45,579735000.0,2022-05-20
139.29,139.67,136.35,136.98,-1.46,915391000.0,2022-05-23
137.14,138.66,136.76,138.28,0.95,633458000.0,2022-05-24
139.03,139.96,138.57,139.08,0.6,589507000.0,2022-05-25
139.71,139.94,138.73,139.64,0.4,588208000.0,2022-05-26
139.74,140.34,138.02,138.52,-0.8,778638000.0,2022-05-27
139.22,139.32,135.6,135.4,-2.26,918947000.0,2022-05-30
135.3,135.3,132.75,133.3,-1.55,909698000.0,2022-05-31
133.34,134.75,132.43,133.0,-0.22,780252000.0,2022-06-01
133.03,133.96,131.69,131.81,-0.89,718978000.0,2022-06-02
132.62,132.84,129.35,129.93,-1.43,944430000.0,2022-06-03
130.05,131.14,128.5,129.32,-0.47,924707000.0,2022-06-06
129.28,129.28,125.51,125.6,-2.87,908858000.0,2022-06-07
125.54,130.29,125.4,129.4,3.03,1110060000.0,2022-06-08
129.71,131.7,127.89,128.33,-0.83,1019960000.0,2022-06-09
128.87,128.92,126.17,127.11,-0.95,609895000.0,2022-06-10
127.36,127.63,125.99,126.26,-0.67,710588000.0,2022-06-13
126.27,126.39,123.99,124.46,-1.43,712108000.0,2022-06-14
124.93,124.93,121.59,122.69,-1.43,1083860000.0,2022-06-15
122.68,124.24,121.84,123.54,0.69,864080000.0,2022-06-16
123.57,124.7,122.9,123.16,-0.3,579850000.0,2022-06-17
123.17,123.38,120.5,120.65,-2.04,822742000.0,2022-06-19
120.77,120.91,117.4,118.16,-2.06,1149340000.0,2022-06-20
118.2,121.7,117.97,121.08,2.47,0.0,2022-06-21
121.19,121.6,118.76,118.89,-1.81,0.0,2022-06-22
118.59,118.6,115.2,116.03,-2.4,0.0,2022-06-23
